92.77839733333332,92.97298199999999,88.50637766666665,88.62425833333332,88.97522733333332,88.83421700000001,96.21331266666667,95.04884400000002,88.17591500000002,88.76397666666665,90.82709733333333,90.92062299999999,87.20234466666666,87.35213366666666,89.28797,90.10407733333334,91.0034,91.02602800000001,87.88295833333332,87.88423533333331,91.60887000000004,91.65089,87.551359,87.612855,89.01519733333335,88.91983966666666,87.05011066666665,87.19684666666667,90.47086266666668,90.50322400000002,87.22038,87.25137533333334,89.83452933333332,89.71387266666667,41.998174999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.95344766666668,96.93361200000001,91.87264666666665,91.994829,98.595557,94.11518166666667,96.519276,96.66905966666667,91.53244333333333,91.72557600000002,95.60461366666667,95.78268866666666,91.47986933333333,91.17537533333333,92.35256066666666,92.28589,95.42859633333335,95.50173233333332,91.64133700000001,91.961615,95.597604,95.548837,91.19683100000003,91.08308199999998,95.51459066666666,94.77448799999999,88.55171733333334,88.55970366666666,94.56808899999999,94.63247366666668,90.97764500000001,91.17521433333334,93.56842099999999,93.67600399999998,90.23613,90.21317433333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.17165733333334,97.211166,92.201942,92.052955,91.691031,91.57691999999999,96.53916933333333,96.53276799999999,91.55435766666666,91.75157933333334,95.50563533333332,95.27051333333334,90.93144666666666,90.85342499999997,92.32335033333332,92.49928066666666,95.308157,95.25032900000001,91.72697499999998,91.61047666666666,95.58599866666667,95.54013666666665,91.32311366666666,91.24663299999999,96.52291366666667,94.48646833333332,88.57120633333334,88.57904966666668,94.95611333333333,94.80032866666669,91.27593533333334,91.30146833333333,93.500944,93.53453766666668,90.16956766666667,90.03385766666665,41.48998566666666,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.43068133333334,93.11384366666665,88.74294033333332,88.57620299999999,88.91290433333333,88.93030766666666,92.80207399999998,92.51580033333333,88.76177266666666,89.31791533333332,91.30342900000001,91.446248,87.45154133333331,87.54492766666665,89.36381033333333,89.50136300000001,91.60997666666667,91.69140333333334,88.09054666666668,88.06477033333336,91.71953066666667,91.56823033333333,88.12732799999999,88.12314833333333,89.48099,89.71087866666666,86.583067,86.67111233333333,90.68104666666667,90.63055166666666,88.02996066666667,88.03668299999998,90.86062833333335,89.68866599999998,86.23749800000002,86.19977433333334,90.09581966666666,90.10680433333333,,,,,,,,,,,,,,,,,,,,,,,,,,
93.05907366666668,92.81878699999997,88.46129033333332,88.23908666666667,88.77062966666666,88.91391533333332,92.52741600000002,92.40507533333334,88.00061233333334,88.14762133333333,91.30450933333333,91.070325,87.21474066666666,87.42716866666667,89.38110133333333,89.43174133333333,91.62336499999999,91.73661333333335,88.03809966666667,87.96277433333333,92.69627666666668,96.96329166666665,88.42116333333334,88.47809866666667,89.42388733333334,89.385391,86.564611,86.50169766666666,90.64280466666668,90.55624466666667,87.86204966666665,87.80887033333335,89.40517633333334,89.36796633333333,86.27376733333335,86.46241500000001,90.20222533333335,90.29488333333332,40.968607666666664,,,,,,,,,,,,,,,,,,,,,,,,,
97.39925399999998,97.31807433333334,92.573077,92.575466,91.94054000000001,91.73884066666668,96.91904433333333,96.72831000000001,91.84672666666667,91.70800666666668,95.17604133333334,95.36118466666666,91.021844,90.95138066666665,94.15162466666669,96.769494,95.77545299999998,95.72266099999999,92.30961466666666,91.78568766666665,95.92833166666668,95.748782,91.53325999999998,91.62417666666667,95.02410366666665,95.838175,88.89026933333334,89.133855,94.84979499999997,94.77273266666664,91.07938400000002,91.05071199999999,93.47300733333333,93.47649033333333,96.39247900000002,90.43413000000001,94.409784,94.69404499999997,90.21216466666665,90.141754,,,,,,,,,,,,,,,,,,,,,,,,
97.27541066666667,97.35153433333335,92.02739333333335,92.42510233333331,91.86850033333333,91.87196666666668,97.41422,98.21230700000001,91.71068,91.64563333333332,95.37346899999999,94.97665633333331,91.031192,90.87908499999999,92.70500033333333,92.69519033333333,95.69001800000001,95.37451466666668,91.28630666666666,91.48948233333333,95.57717699999999,95.61154166666665,91.56004666666666,91.47089666666668,94.06971399999999,94.08858033333334,88.85819666666667,88.56988099999998,95.221669,96.02265633333334,91.59852033333334,91.223237,93.67350033333335,93.84310566666667,90.286855,90.34790866666667,94.496585,94.62716966666667,90.33774833333332,90.546861,41.732221999999986,,,,,,,,,,,,,,,,,,,,,,,
93.487901,93.07596066666669,88.71090166666666,88.60333899999999,89.40668533333333,89.37544100000001,92.32880033333332,92.501397,88.30796099999999,88.45667833333334,91.31744766666665,92.04093500000002,87.64810633333333,87.68097600000002,89.61649866666666,89.63446733333333,91.96983333333334,91.85505666666667,91.46549699999998,88.28200633333334,91.63032366666665,91.80337366666664,88.04944266666668,88.29434866666668,89.53612800000002,89.62688733333333,88.227542,87.34241466666666,99.79636333333335,91.229855,97.09189400000001,90.54239166666666,89.86364,89.96271733333333,88.511276,86.45094066666668,90.42853933333332,90.34063633333334,86.33241033333333,86.689353,90.26829333333332,90.17063166666665,,,,,,,,,,,,,,,,,,,,,,
96.28332799999998,95.39326866666666,88.488733,88.69550866666664,88.98257599999998,88.97854199999999,92.34939266666666,92.05082699999998,88.07358566666666,88.09785499999998,91.31829166666668,91.40731699999999,87.615791,87.52149533333335,89.20597733333334,89.25443600000001,91.31566933333335,91.41871533333334,88.066292,87.95364200000002,92.26503833333335,92.44932033333333,87.84773133333333,87.88705933333333,89.47676799999999,89.42658266666668,86.63732100000001,86.716301,90.58002300000003,90.56295433333332,87.32200466666667,87.54427100000001,89.88017133333334,89.95124600000001,86.46148033333334,86.72572400000003,90.52070966666666,90.61131766666665,86.94204466666666,86.329377,90.27105433333334,90.28563300000002,41.33846633333333,,,,,,,,,,,,,,,,,,,,,
97.75042666666666,97.637914,92.85989366666668,92.75324766666667,92.16381833333334,92.15423999999999,96.92132833333335,96.92089433333335,92.25372766666666,92.23624033333333,98.912206,97.65078633333334,91.68726400000001,91.85550833333332,94.36721966666667,94.24016933333331,96.89022133333334,96.63056600000002,92.07979333333334,92.40507733333332,96.76349633333332,97.03190233333329,92.08636333333334,92.359582,95.20171400000001,95.04615466666667,89.43498033333333,89.45506899999998,95.19285633333332,95.19188966666667,91.68772366666668,91.65340033333332,94.59427966666665,94.6888066666667,91.33799466666667,93.27655833333334,94.86604433333332,94.88365466666669,90.91566,90.96240033333335,95.29356133333332,95.29368933333332,91.23961366666667,91.230921,,,,,,,,,,,,,,,,,,,,
97.85241233333333,97.65547933333332,94.91782033333332,93.00865233333334,92.28587166666665,92.10375766666667,97.06185733333334,97.08111333333333,91.96297666666665,92.02325333333333,100.93997733333332,106.95169933333335,91.58196066666667,91.41847966666668,94.06375866666669,93.98790766666666,96.85828433333334,96.99651733333333,92.45787433333335,92.15684033333332,96.75526666666667,96.90346100000001,91.993954,92.21882099999999,95.14547000000002,95.14971433333332,89.49329866666667,89.50621366666667,95.51910533333333,95.44384000000002,91.93913333333334,92.05093166666668,94.65976133333334,94.69830066666665,90.90541566666667,91.17467466666666,94.99341166666666,95.01950833333332,91.08661666666667,91.085407,100.35268966666665,95.34214333333333,91.258843,91.60523166666667,41.44917833333333,,,,,,,,,,,,,,,,,,,
94.51008233333336,94.769463,89.01998466666667,89.091405,89.8183926666667,89.89053133333334,93.30500566666667,93.25012366666665,88.50060033333332,88.615979,94.37057600000001,95.99369766666666,88.62368733333334,88.610738,89.41488466666665,89.37704033333334,92.38957933333332,92.20161333333334,88.71212766666667,88.71952166666668,92.93556066666666,93.00228033333333,88.95888099999999,88.73860266666667,91.499634,98.32072966666668,87.69572466666668,87.61462466666667,95.04102833333332,92.13606233333331,88.76758566666669,88.81288800000002,90.38151699999999,90.39181833333333,88.02270800000001,88.20013333333333,91.54015333333334,91.83547233333334,87.93826800000001,87.78841133333331,91.47064333333334,91.71826000000001,88.15247500000001,88.10694833333335,92.84014966666665,96.44002900000001,,,,,,,,,,,,,,,,,,
94.121952,94.12900233333333,89.32159399999999,89.12250833333333,90.06312700000001,90.02744199999998,93.33109733333335,93.46594866666668,88.76048266666665,88.87078933333333,92.98578033333334,94.21729733333332,88.79164700000003,88.73919866666668,96.27914399999999,99.16538766666667,92.29722366666667,92.31312366666666,88.96194133333334,88.803031,93.01512366666667,93.08606733333335,88.78389033333333,88.80326500000001,97.73924466666668,92.76745833333334,87.66776766666668,87.84574200000002,91.82773333333331,91.76442366666667,89.03494799999999,89.37059699999999,90.43338800000001,90.35678233333334,87.87124466666666,87.96192933333334,91.69761899999999,91.54490000000004,87.81334433333332,87.80418399999999,91.52277166666667,91.37317999999999,87.70294100000001,87.73768233333334,91.80564333333332,91.72062,41.31034666666666,,,,,,,,,,,,,,,,,
96.18641266666667,95.88182599999999,89.64700133333335,89.84346266666667,88.67342666666667,88.48337666666666,94.86280533333334,94.943143,88.61171233333334,89.45902233333334,93.87283699999999,94.13856666666665,88.89250066666666,88.58246533333333,89.35235233333333,89.58612600000001,94.16435533333333,94.34585933333334,89.61592566666666,89.44099666666666,94.62776166666667,94.72980899999999,88.60347833333334,88.73174933333334,92.18440333333332,92.07792366666665,89.42766933333334,89.36175633333335,93.44331066666666,93.578803,88.47276633333334,88.45450133333333,92.32472666666668,92.504424,89.45031533333332,89.555051,92.49253666666667,92.57611,89.1984413333333,89.11970900000001,92.93896099999998,92.86075366666664,88.66989699999999,88.69422366666669,93.95811733333333,100.03112533333334,88.61222699999999,88.6685986666667,,,,,,,,,,,,,,,,
96.07535,95.919331,89.65499233333333,89.539221,88.25540800000002,88.363567,95.68203599999998,94.90129,88.93693266666668,89.025374,96.378689,104.66121500000001,88.47244500000001,88.35277833333333,88.91065333333333,88.82599933333334,93.89900433333332,93.93504433333332,89.032873,89.02059366666667,94.44940833333331,94.51641599999999,88.39989433333332,88.48838966666666,92.11358733333334,91.80246,89.10042800000001,89.12878633333332,97.44791133333332,93.76016233333333,88.48447,88.28242166666668,92.14069099999998,92.28852400000001,89.07700733333334,89.318758,92.44584666666665,92.51348666666667,89.17356733333331,89.20477966666667,92.99530700000001,93.03068733333332,88.93302099999998,89.111774,93.49767666666668,93.423364,88.6166066666667,88.602479,41.315583333333336,,,,,,,,,,,,,,,
96.38281233333332,96.36512166666667,91.30181366666665,91.47063999999999,91.00778433333333,90.620871,95.53745433333333,95.44945400000002,90.83868999999999,90.92742666666668,94.39911766666667,94.58913833333335,90.38642533333335,90.25164533333333,91.78318399999999,92.37186166666665,95.14218966666667,95.05375,91.12721333333333,91.11646999999999,94.87843866666667,94.90173866666667,90.91601566666668,91.10443633333333,93.99904766666667,94.139635,88.6354463333333,88.717421,93.99115066666668,94.08511533333333,96.50812,91.573764,93.89322999999997,93.07745833333333,89.830689,90.010274,93.64860366666666,93.73655200000002,89.79481499999999,89.99955166666666,93.90860100000002,94.025117,89.92831399999999,90.06945566666667,94.680109,94.66397800000001,90.784423,90.91775599999998,91.79265133333332,91.69379099999999,,,,,,,,,,,,,,
96.48034100000001,96.88378766666668,94.82622166666668,91.49746833333333,90.62598000000001,90.53605866666665,95.46859400000001,95.48282699999999,91.05676599999998,90.97764666666667,94.82318666666664,95.95968566666666,92.26932466666665,91.511275,91.48296033333334,91.44823,94.96253933333335,94.99855633333333,91.36838300000001,91.07943300000001,94.97588,94.869045,90.83963000000001,90.764882,93.975726,93.82476766666667,88.71382200000001,88.29530666666666,93.61410699999999,93.71964733333334,90.58417099999998,90.56264499999999,94.95571466666667,93.409867,92.54389166666667,97.44303166666666,93.66357133333334,94.39973533333334,90.12815733333333,89.6334983333333,93.95897766666667,94.31588033333334,90.57792966666666,90.42821300000001,94.307684,94.39898233333334,90.63640066666667,90.63192866666665,91.59816366666666,91.53118300000001,41.26105566666666,,,,,,,,,,,,,
93.309283,93.380438,88.76933199999998,88.54452066666664,88.67032666666665,88.77312866666666,91.88265699999998,91.85298033333333,88.63222166666668,89.15992933333332,91.41321500000001,91.95498166666667,97.54849333333334,92.52303866666665,88.821523,88.75804866666668,91.84868033333333,92.267821,88.04549266666668,88.10708433333333,91.33421666666665,91.31848333333335,88.471535,88.13347900000001,90.622607,89.46070066666667,87.87176633333331,87.96929666666666,91.06745800000002,91.02301333333332,89.39813733333332,88.24406166666668,89.53339033333333,89.48760266666667,85.91757066666669,86.11425266666666,90.22108800000002,90.22592733333332,87.04393366666665,87.07265033333334,90.10776333333332,90.25789,86.68065333333334,86.64824733333333,91.61935666666668,91.58281366666667,88.225407,88.13364666666666,89.23816066666664,89.08296766666663,89.55270500000002,89.42559066666668,,,,,,,,,,,,
93.200988,93.33752899999999,88.979272,88.59163533333334,88.34704266666668,88.59299666666668,91.97812699999999,91.96766333333335,88.17014966666665,88.10657633333334,91.54870566666665,91.00851500000002,87.545775,87.62727833333334,89.49528366666667,89.604039,91.81653699999998,91.65457333333333,87.86150533333331,87.96179033333334,91.34930333333332,91.42137999999998,88.135767,88.20067666666668,90.34461699999999,93.97885933333333,88.00032600000002,87.99600066666667,91.36538666666667,91.30030566666667,87.65599966666669,87.40693366666666,89.54882099999999,89.47187899999999,85.87884733333334,85.928507,90.204625,90.28905266666665,87.23659900000001,87.02963033333334,90.10385366666665,90.18924499999999,86.719456,86.77550333333333,91.44368000000003,91.34237366666666,88.03131500000002,88.02850133333335,89.451329,89.17105266666667,89.84013133333333,89.899791,41.34965966666666,,,,,,,,,,,
94.84866433333332,95.165497,90.514643,90.59627866666665,88.690461,88.99861499999999,95.08980866666667,95.21253166666665,89.97988633333333,90.08678433333333,93.77359399999999,93.22841733333333,92.81362533333335,97.69085133333333,90.8730293333333,90.90345033333334,93.91971133333334,93.90818533333334,90.72987566666666,90.71016,93.972395,93.87985199999999,90.705945,89.96318466666665,92.16051866666668,92.04817333333334,91.16947733333335,89.33178366666667,93.13465866666667,93.25971900000003,91.98354433333334,99.28206,92.10040099999999,91.87576733333331,88.58520966666664,89.05818533333334,92.49824166666667,92.60078533333333,88.625434,88.65968533333331,92.431777,92.431635,88.48393100000001,88.65847933333335,93.00006199999999,92.930347,89.06130399999999,89.05633900000001,90.57421833333335,90.604712,91.80105366666666,91.92183333333332,88.43319000000001,88.16362133333331,,,,,,,,,,
95.03495533333331,95.03179466666664,90.63830400000002,90.33722066666668,88.76305000000002,89.00036,94.87898899999999,94.707076,89.83675699999999,89.90730166666667,93.193271,93.19858733333334,89.81525366666666,89.74550900000001,90.89809699999999,90.82885366666666,93.98904699999999,94.13893266666665,90.73638233333334,90.88425199999998,94.12678233333334,93.98699433333333,89.95034,90.21779933333333,92.45541066666667,92.48487399999999,88.84955699999998,89.05635733333334,92.949658,93.05316733333333,89.39025299999999,89.37391966666668,92.11890399999997,93.24476766666666,88.70979566666666,88.561069,92.32075333333331,92.31295699999998,88.33708233333333,88.36416600000001,92.39068033333335,92.309832,88.478329,88.38804266666668,92.77662033333334,92.81389666666666,88.82315399999999,88.87532366666667,90.455527,90.64710433333333,95.12267333333334,97.16159100000002,88.402284,88.59843900000001,41.031822999999996,,,,,,,,,
