48.3995316,48.3995316,47.1995432,47.1995432,51.199504499999996,51.5995006,47.199543199999994,47.1995432,48.399531599999996,48.399531599999996,50.399512200000004,50.399512300000005,46.799547,46.79954709999999,47.199543199999994,47.59953929999999,46.399550899999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.39955579999999,46.39955689999999,43.9995798,43.9995798,48.39953769999999,48.39953779999999,43.99957979999999,43.9995798,46.39955689999999,46.39955679999999,47.199549299999994,46.79955309999999,43.1995874,43.59958359999999,43.99957979999999,44.399575999999996,47.199549199999986,47.19954919999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.39955689999999,46.399556799999985,43.999579799999985,43.9995798,48.39953779999999,48.799533999999994,43.999579699999984,44.399575999999996,46.39955689999999,46.399556899999986,47.19954919999999,47.1995492,43.59958359999999,43.5995837,43.9995798,43.9995798,47.19954919999999,47.199551,43.5995862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.399521599999986,51.59951019999998,50.39952169999999,49.99952540000003,51.199513999999986,51.199513999999986,47.199552,47.19955199999999,48.39954059999999,48.39954059999999,50.39952169999997,49.999525399999975,46.39955959999999,46.799555799999986,47.19955199999999,47.19955199999999,50.399521599999986,50.399521599999986,50.399521599999986,49.99952539999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.199514099999995,51.199513999999986,49.999525399999975,49.999525399999975,51.199514099999995,51.199513999999986,47.19955199999999,47.59954819999998,48.39954059999999,48.39954059999999,49.999525399999996,49.999526299999985,46.79955689999999,46.79955689999999,47.19955309999999,47.19955319999999,50.39952279999999,50.39952289999998,49.99952659999998,50.39952279999998,46.7995569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.39954179999999,48.79953799999999,47.19955309999998,46.799556999999986,48.399541699999986,48.399541799999994,43.9995834,44.3995797,46.399560699999995,46.39956069999999,47.19955309999998,47.1995532,43.599587199999995,43.599587199999995,43.99958339999999,43.99958349999999,47.19955309999999,47.19955309999999,47.1995532,47.19955309999998,47.19955309999998,47.1995532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.39954169999998,48.399541699999986,47.19954719999999,47.1995452,48.799529699999994,48.3995336,43.99957599999999,44.3995721,46.399552899999996,46.3995529,47.199545099999995,47.1995452,43.199583700000005,43.5995798,43.99957599999999,43.99957599999999,47.19954509999999,47.1995452,47.19954509999999,47.19954519999999,47.1995452,47.19954519999999,43.5995798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.79954899999999,45.9995568,43.99957599999999,44.3995721,44.79956829999999,45.199564499999994,40.7996068,41.199602999999996,42.3995914,41.999595299999996,43.99957599999999,43.99957599999999,40.3996107,40.3996107,40.7996068,41.1996034,47.19954560000001,47.19954559999999,43.9995765,43.99957639999999,47.19954559999999,47.1995457,43.999576499999996,43.999576399999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.399553299999994,45.99955719999999,43.999576499999996,43.999576499999996,45.199564900000006,45.199564900000006,41.1996034,41.1996034,42.3995918,42.3995919,43.9995764,43.999576399999995,40.399611099999994,40.399611099999994,40.7996072,41.1996034,47.5995418,47.199545699999994,43.99957639999999,44.39957259999999,47.199545699999994,47.5995418,43.999576399999995,44.3995726,39.999615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.79951099999999,51.59950329999999,49.99951600000003,49.999514500000025,51.599499,51.599499,47.1995418,47.1995417,48.39953010000001,48.3995301,47.199541700000005,47.1995418,43.59957670000001,43.199580499999996,43.9995728,43.9995728,49.99951450000001,49.999514600000026,50.39951070000003,49.999514500000025,47.1995417,47.5995379,47.199541700000005,47.199541800000006,47.199541700000005,47.199541700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.799506699999995,51.1995029,50.39951070000001,49.99951460000003,51.599499,51.1995029,47.19954170000001,47.19954180000001,48.39953,48.399530399999996,47.199542599999994,47.199542599999994,43.5995775,43.599577399999994,43.999573600000005,43.99957349999999,49.999515400000014,50.3995116,49.99951540000001,49.99951540000001,47.1995426,47.5995387,47.199542599999994,47.19954260000001,47.1995425,47.1995426,43.599577499999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.799527100000006,48.799527,47.199542599999994,47.1995426,48.7995271,48.399530899999995,43.9995736,43.999573600000005,45.5995581,45.19956200000001,43.9995735,44.3995698,40.3996084,40.3996085,40.7996046,41.1996007,47.19954260000001,47.199540400000004,47.19953540000001,47.1995354,47.1995354,47.1995353,43.9995669,43.999566800000004,43.9995669,43.999566900000005,43.9995669,43.999566900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.39952360000001,48.799519599999996,47.1995354,47.19953540000001,48.3995235,48.39952360000001,43.999566800000004,43.999566900000005,45.999547199999995,45.9995472,43.9995669,43.999566900000005,40.3996023,40.3996023,40.7995984,40.7995983,47.599531500000005,47.1995353,47.1995354,47.19953540000001,47.1995354,47.199535399999995,43.9995669,43.999568499999995,43.9995741,43.999556500000004,43.999556500000004,43.9995565,40.3995927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.19952430000001,46.799528200000005,46.3995323,46.3995323,45.599540399999995,45.9995363,41.999576700000006,41.999576700000006,45.599540399999995,45.5995403,42.3995727,41.9995766,38.79960890000001,38.399612999999995,39.99959690000001,39.9995968,48.39951210000001,48.399512200000004,46.399534900000006,46.399550899999994,48.3995316,48.39953149999999,45.9995547,46.399550899999994,41.999593499999996,41.999593499999996,46.399551,46.3995509,41.999593499999996,41.999593499999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.1995432,46.799547100000005,46.3995504,45.99955430000001,45.99955429999999,45.99955429999999,41.999593,42.3995892,45.5995581,45.5995581,41.9995931,41.999593,38.79962399999999,38.799624099999996,39.9996124,39.99961239999999,48.79952720000001,48.399530999999996,46.399550399999995,46.3995504,48.7995271,48.399530999999996,46.3995504,46.3995504,42.399589199999994,41.999593,45.99955430000001,46.3995504,41.999593,42.399589199999994,41.999593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.399530999999996,48.3995311,49.999515500000015,49.99951550000002,48.399531,48.7995271,43.999579399999995,43.9995922,48.39955139999999,48.79954769999999,43.99959219999999,43.999592199999995,40.39962559999999,40.39962559999999,43.999592199999995,43.999592199999995,56.39947729999999,56.79947349999998,53.19950699999999,53.599503199999994,56.39947729999999,56.399477199999986,53.19950699999998,53.59950319999999,49.99953659999998,50.39953289999998,53.199492299999996,53.1994859,49.99951670000003,49.999516800000016,48.7995283,48.799528399999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.7995283,48.7995284,49.99951670000003,49.99951670000003,48.79952839999999,48.399532199999996,43.99957469999999,43.999578199999995,48.399537999999986,48.399537999999986,43.999579999999995,43.99957999999999,40.3996144,40.39961439999999,43.999580099999996,43.99957999999999,56.39946159999999,56.39946169999998,53.59948839999998,53.19949209999997,56.39946169999998,56.39946159999998,53.599488399999984,53.19949219999999,50.399519000000005,49.99952269999998,53.599488399999984,53.19949219999999,49.99952270000002,50.39951889999999,48.79953419999999,48.79953419999999,40.3996144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.39951889999998,51.59950749999999,49.99952279999999,49.99952279999999,50.799515099999994,50.39951889999999,47.19954949999999,47.19954939999998,47.99954189999999,47.99954189999999,46.79955329999999,47.19954839999999,43.59957949999999,43.5995795,43.9995756,43.999575699999994,56.399456,56.399455999999994,53.1994869,53.599482999999985,56.399456,56.399456,53.59948299999999,53.1994869,50.39951390000002,49.99951780000003,53.59948299999999,53.19948689999999,50.399513899999995,49.999517800000035,48.39953309999999,48.3995332,43.9995756,43.999575699999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.79951,51.5995023,49.999517700000034,49.99951780000003,51.199506199999995,50.799514499999994,47.199550099999996,46.799553999999986,48.39953869999999,48.39953869999999,47.19955019999999,47.19955009999999,43.59958449999999,43.59958449999999,43.9995806,43.99958069999999,56.39946239999998,56.399462499999984,53.19949299999998,53.599489099999985,56.399462499999984,56.79945869999998,53.19949289999999,53.19949299999998,49.99952350000003,49.99952350000003,53.19949299999999,53.19949289999998,49.99952350000003,49.99952350000003,48.39953869999999,48.39953869999999,43.999580699999996,43.9995806,43.59958449999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.3995387,48.39953869999999,49.99953410000003,49.999562100000034,45.99959710000002,46.39959360000002,44.399611100000016,43.99961470000001,48.39957610000001,48.79957260000002,41.19963910000001,40.799642700000014,40.3996276,40.3996132,43.999578699999994,43.999578699999994,56.39945999999999,56.3994599,53.599486699999986,53.19949059999999,55.999463699999986,56.39945999999998,53.199490499999996,53.1994906,50.39951740000001,49.9995212,53.599486699999986,53.19949059999999,49.9995212,50.399517400000015,48.399536499999996,48.399536499999996,43.999578699999994,44.39957489999999,47.199547999999986,47.19954779999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.39953289999999,48.3995329,50.39951360000001,49.99951750000003,45.99955599999999,46.399552199999995,43.9995754,43.9995753,48.7995291,48.799529,41.199602399999996,40.7996063,40.3996101,40.39961009999999,44.3995716,43.99957529999999,56.39945569999999,56.3994557,53.19948659999999,53.19948659999999,56.3994557,56.3994557,53.19948659999999,53.19948659999999,49.99951740000003,49.9995174,53.59948279999999,53.19948649999999,49.9995175,50.7995097,48.39953289999999,48.3995329,43.999575699999994,43.9995771,47.1995464,47.19954639999999,39.9996156,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.1995464,46.79955019999999,48.39953489999999,48.39953479999999,45.999558,46.399553999999995,42.3995926,41.9995963,45.99955789999999,45.999557899999985,41.99959629999999,42.399592600000005,38.799627099999995,38.799627099999995,41.9995963,41.9995964,55.19946949999999,55.1994695,51.59950409999998,51.59950409999998,55.599465699999996,55.59946559999999,51.59950409999999,51.999500299999994,48.399534900000006,48.3995349,51.999500199999986,51.59950409999999,48.39953489999999,48.399534799999984,46.399553899999994,46.3995538,41.9995962,41.99959609999999,46.399553899999994,46.399553899999994,41.9995962,42.399592299999995,,,,,,,,,,,,,,,,,,,,,,,,,,
47.599542299999996,47.19954620000001,47.999538499999986,47.9995384,45.5995616,46.3995539,42.399592299999995,42.399592399999996,45.1995654,45.59956149999999,42.399592299999995,42.3995924,38.79962689999999,38.79962689999999,42.399592399999996,42.399592299999995,55.19946919999998,55.1994693,50.3995154,51.1995077,55.1994693,55.59946539999999,51.99949999999999,51.99949999999999,48.7995308,48.799530799999985,51.5995038,51.5995036,48.79953059999999,48.39953449999999,46.39955369999999,46.799549799999994,42.399592199999994,42.39959209999999,46.3995537,46.3995537,42.3995922,42.399592099999985,41.9995961,,,,,,,,,,,,,,,,,,,,,,,,,
48.7995306,48.799530600000004,47.199546,47.199546,48.3995344,48.39953449999999,43.999576699999984,43.99957679999999,45.999557499999995,45.59956139999999,43.9995768,43.999576799999986,40.3996114,40.399611400000005,40.799607599999995,40.799607599999995,53.599484399999994,53.19948829999999,49.99951900000002,49.999519100000036,53.599484399999994,53.59948449999998,49.99951900000003,49.99951909999999,47.199546,47.199546,49.99951900000001,50.39951529999999,47.199546,47.199546,46.3995537,46.3995537,44.3995729,43.9995768,43.99957679999999,43.99957679999999,43.99957679999999,43.9995768,42.399592099999985,42.399592199999994,,,,,,,,,,,,,,,,,,,,,,,,
48.79953059999999,48.79953059999999,47.199546,47.199546,48.3995345,48.399534499999994,44.399572899999995,43.99957679999999,46.39955369999999,46.39955369999999,43.9995768,44.399572899999995,40.39961139999998,40.799607599999995,40.799607599999995,40.799607599999995,53.599484399999994,52.799491499999995,49.999517900000015,49.99951800000003,53.59948319999999,53.19948709999999,49.99951800000002,49.999517900000015,46.79954879999999,47.19954500000001,49.99951790000003,50.3995141,47.19954489999999,47.199545,46.39955259999999,46.3995527,43.999575799999995,43.999575799999995,43.999575799999995,43.999575799999995,43.999575799999995,43.99957579999999,41.9995951,42.39959119999999,40.3996105,,,,,,,,,,,,,,,,,,,,,,,
47.599540999999995,47.9995373,48.39953329999999,48.399533399999996,44.799568099999995,45.1995642,42.39959129999999,42.3995912,47.5995411,47.1995449,39.99961429999999,40.399610499999994,38.3996298,38.3996297,41.9995951,42.3995912,55.599463899999996,55.599464,51.9994987,51.999498599999995,55.19946780000001,55.19946780000001,51.59950249999999,51.599502499999986,48.399533399999996,48.399533299999995,50.7995102,51.199506400000004,48.7995295,48.399533399999996,47.1995449,47.199545,46.39955259999999,46.3995527,48.39953329999999,48.399533399999996,42.3995912,42.39959119999999,45.19956419999999,45.599560399999994,45.19956419999999,45.19956429999999,,,,,,,,,,,,,,,,,,,,,,
47.9995372,47.99953719999999,48.3995327,48.399524400000004,44.799559800000004,44.799559800000004,41.999587299999995,42.399583400000004,46.7995401,46.79954010000001,39.999606899999996,39.999607,38.799618699999996,38.799618699999996,42.3995834,42.399583299999996,55.19945760000001,55.59945360000001,51.999489000000004,51.99948900000001,55.1994576,55.599453700000005,51.5994929,51.5994929,48.79952050000001,48.79952039999999,51.599493,51.599493,48.7995205,48.799520400000006,47.59953230000001,47.59953230000001,46.399544000000006,46.3995441,48.39952440000001,48.39952629999999,42.39959149999999,42.3995933,45.599562899999995,45.1995668,45.19956679999999,45.19956669999999,41.99959739999999,,,,,,,,,,,,,,,,,,,,,
41.99959739999999,41.99959739999999,44.39957439999999,43.999578299999996,42.399593599999996,42.3995936,37.99963569999999,37.99963579999999,42.3995936,41.9995974,37.599639599999996,37.599639599999996,33.99967410000001,33.9996741,37.99963569999999,37.599639599999996,49.99952070000004,50.399516899999995,46.7995514,47.199547499999994,49.99952079999999,49.99952079999999,47.19954749999999,47.19954759999999,43.99957819999999,43.9995783,46.79955139999999,46.79955139999999,43.999578199999995,43.999578299999996,41.99959749999999,41.99959559999999,41.19960319999999,40.799607099999996,43.999576199999986,43.9995763,40.7996071,41.19960329999999,39.99961469999999,39.999614799999996,41.1996032,40.799607099999996,39.9996148,39.999614699999995,,,,,,,,,,,,,,,,,,,,
42.399591699999995,42.399591699999995,43.999576199999986,44.3995724,41.99959559999999,41.99959549999999,37.999634099999994,37.5996379,42.399591699999995,42.399591599999994,37.9996341,37.999634,34.399668699999985,34.3996687,37.9996341,37.99963399999999,49.99951849999999,50.39951459999999,47.19954549999999,47.19954539999999,50.39951460000003,49.9995185,47.1995455,47.1995454,44.39957239999999,43.99957659999999,47.1995461,46.799549899999995,43.999576899999994,43.99957679999999,41.99959609999999,42.399592199999994,41.19960379999999,40.79960759999999,44.39957299999999,43.999576799999986,41.19960379999999,41.199603800000006,39.9996153,39.9996153,41.1996038,40.7996076,39.99961529999999,39.999615299999995,34.3996692,,,,,,,,,,,,,,,,,,,
46.79954989999999,46.39955369999999,46.39955379999999,46.399553699999984,46.79954989999999,46.3995538,42.399592199999994,42.399592199999994,45.59956149999999,45.599561399999985,42.399592299999995,42.3995922,38.79962689999999,38.79962679999999,39.99961529999999,39.99961529999999,51.999499899999996,51.99949989999999,48.399533999999996,48.79953030000001,50.3995148,49.999518599999995,48.7995303,48.399533999999996,45.5995611,45.599560999999994,48.3995341,48.39953409999999,46.399553399999995,46.399553399999995,45.19956479999999,45.199564900000006,45.5995611,46.399553299999994,46.399553299999994,46.399553399999995,46.3995534,46.3995533,45.599560999999994,45.5995611,42.399591799999996,42.399591799999996,43.59958029999999,44.39957259999999,39.999615,39.99961489999999,,,,,,,,,,,,,,,,,,
46.799549400000004,46.7995495,46.399553299999994,46.399553299999994,45.99955719999999,45.599560999999994,42.3995919,42.399591699999995,45.59956079999999,45.59956090000001,42.399591599999994,42.399591699999995,39.199622399999996,38.799626399999994,39.999614799999996,39.9996148,52.799491499999995,51.999499199999995,48.79952999999999,48.79952999999999,49.99951850000003,50.39951460000003,48.79952999999999,48.79952999999999,45.199564699999996,45.199564699999996,48.79952999999999,48.7995301,46.3995531,46.3995531,45.59956090000001,45.5995608,45.19956469999999,45.999556999999996,46.3995531,46.39955309999999,46.39955309999999,46.39955319999999,45.59956079999999,45.59956090000001,42.399591599999994,42.399591699999995,44.7995684,45.1995645,39.999614599999994,39.999614599999994,41.9995954,,,,,,,,,,,,,,,,,
57.9994411,57.599444999999996,56.39945659999999,56.39945659999999,57.599444999999996,57.9994412,53.1994875,53.5994835,55.599464399999995,55.5994643,53.199487399999995,53.199487500000004,49.99951819999999,49.5995222,49.999518200000026,49.99951820000002,56.39945659999999,56.3994566,56.3994566,56.3994566,56.39945659999999,56.3994566,53.199487399999995,53.59948359999999,53.19948739999999,53.19948739999999,53.5994836,53.19948749999999,49.99951830000001,49.99951830000002,51.199506799999995,51.199506799999995,49.99951840000001,50.39951440000001,49.9995183,49.999518400000035,53.19948749999999,53.59948359999999,51.59950289999998,51.199506799999995,49.99951830000003,49.99951830000001,55.59946429999999,55.599464399999995,49.99951829999999,49.99951830000003,49.9995183,49.99951830000002,,,,,,,,,,,,,,,,
57.99944119999999,57.999441299999994,56.3994566,56.39945669999999,57.9994413,57.99944119999999,53.59948359999999,53.19948749999999,55.199467999999996,55.1994666,53.199486,53.599482200000004,49.59952069999999,49.999516899999996,49.99951690000003,49.999516900000025,56.399454999999996,56.39945509999999,56.3994551,56.3994551,56.399454999999996,56.399455,53.199486,53.599482099999996,53.599482099999996,53.199486,53.1994859,53.5994822,49.99951690000003,49.99951690000001,51.1995053,51.599501499999995,49.999516900000025,50.399513,49.999516900000025,49.999516900000025,53.19948589999999,53.5994822,51.599501399999994,51.59950109999999,49.99951650000003,49.99951650000003,55.59946240000001,55.59946229999999,49.999516500000006,49.99951650000003,50.7995087,49.999516500000006,49.99951649999999,,,,,,,,,,,,,,,
55.59946240000001,55.5994623,53.1994855,53.199485499999994,55.599462300000006,55.5994624,49.999516500000034,49.99951650000003,50.399512599999994,50.399512599999994,49.9995165,49.9995165,46.7995475,46.79954739999999,47.199543600000005,47.1995436,56.7994507,56.39945459999999,53.5994817,53.1994855,56.39945459999999,56.79945059999999,53.1994853,53.1994853,50.39951230000001,49.999516299999996,53.1994853,53.599481399999995,50.3995124,50.39951240000001,48.3995317,48.7995279,47.199543299999995,47.199543299999995,47.199543299999995,47.199543299999995,50.3995124,50.3995124,48.3995317,47.9995356,47.199543299999995,47.199543399999996,51.19950459999999,51.5995008,47.199543299999995,47.1995434,48.79952779999999,48.79952779999999,50.3995124,50.399512400000006,,,,,,,,,,,,,,
55.599461999999995,55.5994621,53.199485300000006,53.19948589999999,55.59946379999999,55.599463899999996,50.39951399999999,49.9995179,50.79951009999999,50.399513999999996,49.99951779999999,49.99951779999999,46.7995488,46.799548699999995,47.1995448,47.19954489999999,56.3994562,56.399456099999995,53.5994832,53.5994831,56.399456199999996,56.7994523,53.5994831,53.19948699999999,50.39951400000001,50.39951399999999,53.19948699999998,53.199487,50.399514,50.399513999999996,48.3995333,48.79952939999999,47.1995449,47.599541,47.1995448,47.599540999999995,50.39951399999999,49.9995179,48.79952939999999,48.399533299999995,47.599541,47.1995449,51.1995063,51.5995025,47.1995449,47.19954479999999,49.199525599999994,49.1995256,50.399513999999996,50.399514,46.799548699999995,,,,,,,,,,,,,
57.9994407,57.99944079999999,56.399456099999995,56.3994562,57.5994446,57.999440699999994,53.599483199999995,53.19948699999999,55.19946769999999,55.1994677,53.19948699999998,53.599483199999995,49.5995217,49.599521800000005,49.99951780000002,50.399514100000005,56.399456400000005,56.79945259999999,56.3994564,56.3994564,53.5994834,53.199487299999994,53.1994873,53.59948339999999,53.1994873,53.19948729999999,49.99951810000003,49.99951810000003,49.99951810000003,49.99951810000004,50.7995104,51.1995066,53.5994834,53.1994873,53.199487299999994,53.599483400000004,53.1994873,53.199487299999994,51.599502699999995,51.1995065,49.99951810000003,49.99951810000003,55.5994641,55.59946409999999,49.999518100000024,49.999518200000026,50.39951420000001,49.999517999999995,53.19948719999999,53.5994833,53.19948719999999,53.199487199999986,,,,,,,,,,,,
58.399437099999986,57.9994409,56.399456400000005,56.39945629999999,57.999440899999996,57.999441,53.59948329999999,53.19948719999999,55.199467899999995,55.199467899999995,53.19948719999999,53.599483299999996,49.59952189999999,49.99951799999999,49.99951810000004,49.99951800000003,56.39945629999999,56.399456400000005,56.399456400000005,56.3994563,53.599483299999996,53.19948719999999,53.19948719999999,53.599483299999996,53.19948739999999,53.199487500000004,49.999518300000034,49.99951829999999,50.399514499999995,49.9995183,51.19950669999999,50.39951449999998,53.59948359999999,53.5994837,53.19948739999999,53.5994837,53.59948359999999,53.1994875,51.5995029,51.1995068,49.999518300000005,50.39951450000001,55.59946429999999,55.5994644,49.999518300000005,50.39951440000002,51.199506799999995,50.399514399999994,53.1994875,53.199487500000004,53.59948359999999,53.1994875,49.5995222,,,,,,,,,,,
55.599464299999994,55.59946439999999,53.19948759999999,53.19948759999999,55.599464499999996,55.5994645,49.99951840000002,49.99951840000003,50.79951069999999,51.199506899999996,49.9995185,49.9995185,46.3995531,46.3995531,47.1995454,47.19954539999999,53.1994877,53.19948759999999,53.599483799999994,53.19948759999999,53.19948769999999,53.59948369999999,49.999518500000036,50.399514499999995,49.9995185,50.399514599999996,50.399514500000016,50.39951459999999,47.1995454,47.199545400000005,48.79953,48.3995338,50.39951459999999,49.99951839999999,50.3995144,49.9995182,49.9995182,49.9995182,48.399533600000005,48.3995336,47.59954139999999,47.59954129999999,51.599502799999996,52.3994951,47.199545099999995,47.19954519999999,47.9995374,48.3995336,50.399514399999994,50.3995143,50.3995144,50.399514299999986,49.99951820000003,50.399514299999986,,,,,,,,,,
55.599464199999986,55.5994643,53.199487399999995,53.19948739999999,55.59946419999999,55.59946419999999,49.999518300000034,49.999518200000026,51.599502799999996,51.599502799999996,49.9995182,49.9995183,46.7995494,46.79954929999999,47.1995456,47.19954549999999,53.5994839,53.19948779999999,53.19948779999999,53.5994839,53.19948769999999,53.19948779999999,49.99951850000001,49.99951850000003,49.99951859999999,49.99951859999999,49.99951850000003,50.39951469999999,47.1995456,47.1995456,48.3995339,48.39953389999999,50.39951469999999,49.99951860000003,50.39951469999999,49.99951860000001,49.9995185,49.9995185,48.399533999999996,48.399533899999994,47.599541699999996,47.19954549999999,51.199507,51.99949929999999,47.199549399999995,47.19954959999999,48.399537999999986,49.199530499999995,50.39951899999999,49.999522800000015,50.39951889999999,50.39951899999999,49.999522800000044,49.99952279999999,46.799553399999986,,,,,,,,,
51.999503699999984,51.5995075,49.99952280000004,49.9995228,51.19951129999998,51.19951139999999,47.599545699999986,47.199549499999996,48.79953429999999,48.39953799999998,47.19954959999999,47.19954949999999,43.59958389999999,43.59958389999999,43.99958009999998,43.99958009999999,53.19949219999999,53.599488499999985,49.99952189999999,49.999518300000034,53.19948749999999,53.5994837,49.99952269999998,49.99952340000004,47.199550099999996,47.19955009999999,49.99952339999998,49.999523400000044,47.199550099999996,47.19955009999999,46.39955769999998,46.39955769999999,47.19955009999999,47.19955009999999,47.19955009999999,47.19955009999999,47.199550099999996,47.199550099999996,45.99956149999999,45.99956159999999,43.999580599999994,43.999580599999994,48.399538599999985,48.3995387,43.999580599999994,43.99958059999999,46.3995578,46.39955769999999,49.999523400000044,49.999523400000044,47.19955009999999,47.199550099999996,49.99952340000004,49.999523400000015,47.599546299999986,47.199550099999996,,,,,,,,
