101.453462,106.09269100000002,102.86414733333334,102.31780866666668,106.63644733333335,107.724616,104.71696966666667,103.549641,28.810868333333335,29.170098333333335,27.782611333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.38946566666667,107.11748933333334,101.33680866666668,101.52743066666666,103.326684,100.51499233333332,96.310432,100.27175766666666,25.08045633333333,26.409838999999995,25.559344,27.144910666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.96923333333334,108.2635483333333,108.26535433333333,105.44873833333332,102.22412266666664,101.65481866666664,103.43220900000001,104.31450466666666,26.249120666666666,28.80193033333333,29.072507000000012,29.046247999999995,24.595755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.22484333333334,108.34208799999999,99.14222366666668,108.77529399999999,98.15720033333332,97.96292433333333,102.63755333333334,96.58057233333334,22.647353666666667,23.34159566666667,23.24171033333333,24.718982666666662,21.359509000000003,22.952333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.80472433333334,111.74199900000002,99.82495266666668,100.86909733333333,106.2258933333333,102.579679,102.48986266666668,102.67040666666668,25.38517166666667,27.111686000000002,24.58369833333333,26.342152333333335,23.923023,24.323567,22.143596333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.10772466666667,99.05948399999998,100.23234500000001,105.62113866666667,99.65725133333333,99.44350000000001,97.632981,102.286211,103.61597333333334,104.95000399999999,108.432588,104.01181633333334,101.75651200000001,101.20808566666666,96.549633,107.77151399999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.10390199999999,105.356374,103.64096466666668,100.52599900000001,110.55556733333333,104.35248800000002,96.21707266666667,108.80552533333332,104.93926099999999,112.06100966666668,104.096186,101.00532600000001,101.77475100000001,104.455648,100.677635,102.040359,27.994654666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.69558333333333,102.21262233333333,100.417787,101.57184233333334,96.7606373333333,98.28160299999999,96.29537266666668,100.84202833333335,102.969785,98.75272633333336,100.77022366666667,104.37370233333333,100.87960666666666,102.10555099999999,99.47647266666665,107.15283466666668,27.36600433333333,28.777499666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.20446166666666,106.68477633333333,106.09023833333333,103.65280199999998,100.93004766666667,105.12809333333331,101.57107566666666,98.679208,104.10061433333333,105.10358766666666,103.203251,101.13176566666668,105.78163699999999,102.53015200000002,104.04449266666666,103.50098633333333,28.75659466666667,29.12544633333333,27.807740666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.74021533333331,103.66393066666667,98.66794533333332,102.10946600000001,96.45060133333332,100.13301533333333,94.12695066666666,99.588725,99.97976166666665,101.62609866666668,99.03423266666668,97.98393700000001,101.58681733333333,98.27965933333334,95.473636,99.343415,25.172874666666665,26.240487333333334,26.13333233333334,28.654688000000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.491347,105.827552,103.31151766666667,99.86534,97.86610866666668,103.080295,100.766516,98.16653533333334,100.77785233333336,102.56752266666666,103.64211266666666,103.536474,102.45623433333334,100.30267966666666,96.67996,99.68749333333335,26.290755,28.781657000000003,29.846595999999998,28.876358333333336,24.527464999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.730849,100.988675,93.58118633333333,101.41490933333331,95.46673866666666,95.96496733333332,91.23526066666666,96.64568033333333,100.21248966666667,103.845694,95.79051133333333,103.01216966666665,96.40471266666668,99.53303833333332,96.67797600000002,96.47640066666666,22.693181666666668,23.447630666666665,23.32355133333333,24.76947433333333,21.331612999999997,22.991644666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.34501900000002,103.44471433333332,98.510686,96.31772266666665,100.05350033333333,98.06750533333334,95.30564566666666,100.802644,101.723666,98.593387,107.50323766666666,98.00978800000001,96.36347133333332,98.82143433333333,98.3007263333333,99.13720533333331,25.557602,26.920716,24.718495000000004,26.319984999999996,23.897087333333328,24.305646333333332,22.091712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.83571266666667,101.216527,103.41522599999998,98.72421033333335,96.81359499999999,100.90045099999999,95.418312,98.92627666666667,104.10704766666666,109.00597333333332,100.69123066666664,109.54629633333334,99.53324933333334,105.57083566666668,101.00976233333334,105.87054,98.22091533333334,96.46102399999998,101.80196233333334,101.54958966666666,92.56879666666666,96.93520466666665,91.31710166666669,94.523826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.21554666666665,103.85967699999999,104.67731733333333,109.31175100000003,100.84485866666667,108.901356,98.13885500000002,99.75819399999999,108.62231433333332,108.35656,99.20685866666666,103.878513,102.87965666666668,101.68719,104.91733166666667,101.992607,96.075115,100.71029166666668,95.53001299999998,95.80084233333332,96.90740399999999,97.16730166666667,96.98016233333334,93.81965566666668,28.023372999999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.70405433333333,102.21522433333332,99.86664833333334,100.90002033333334,97.04230033333333,99.89157333333333,95.14026966666664,99.608951,98.08392466666668,105.262393,98.28769966666668,102.83197299999998,96.21802933333333,105.80753966666664,99.21669866666666,101.37935233333333,93.99441933333333,98.67900200000001,92.17190933333332,95.92656299999997,93.628336,97.71571633333333,93.444483,95.56759333333332,27.295897333333333,28.887341666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.89923399999999,99.47182133333332,101.30499100000002,104.11767566666668,99.74282033333333,98.513626,99.46557233333333,98.479924,104.98634533333333,101.17116266666666,102.18911266666667,99.78059133333336,103.15392100000001,108.04923833333334,101.22034233333335,100.3604943333333,93.70413400000001,97.27084866666667,95.38828933333333,98.03574933333334,99.60161666666669,99.61895466666665,100.07557533333333,95.43915066666666,28.625201999999998,30.170704,27.877348333333327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.59830333333333,100.12570999999998,101.87489666666666,103.607846,99.42430033333333,99.99852566666668,93.57392966666667,99.68533466666666,102.136383,99.48773166666668,100.50225066666665,97.55924366666666,101.33622833333334,103.33512366666668,96.35313166666667,98.70663733333333,92.93514266666666,97.86441633333334,98.02740066666667,94.31320966666668,90.46527800000001,94.55293133333333,91.8740233333333,95.164047,25.196009333333333,26.513239333333335,26.168404000000002,27.033468000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.54473033333332,99.60749466666667,98.75893266666667,100.61786699999998,98.59482133333334,105.387559,100.39396033333333,98.88532733333332,100.68173633333336,101.67977833333333,100.44219699999998,101.17402533333333,104.258855,101.14626066666669,95.42195900000002,101.38789299999999,97.83570300000001,97.45634166666666,91.59255333333334,94.20496733333334,97.56103533333335,96.63172000000002,93.76202133333334,95.75195233333334,26.24378466666666,28.695268333333335,29.024592333333338,29.31541666666667,24.849240333333338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.58414466666666,97.32934700000001,94.172963,95.40809533333334,101.40544866666666,94.50279666666667,95.178762,98.027184,101.52570133333334,113.65881233333336,95.41639200000002,95.83232466666665,100.91313,96.47792166666666,93.92349133333333,104.79019800000002,90.83821766666667,93.19046066666665,94.264786,94.80099633333333,92.58324700000001,93.20832899999999,96.39756033333333,93.73813533333335,22.440746333333333,23.547415333333333,23.338280666666662,24.540706666666665,21.315209,23.085539999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.67974400000001,99.42850533333333,101.46901266666667,108.61973766666665,95.43870233333334,106.43391433333333,99.925917,99.49944900000003,99.33365699999999,104.91375733333335,99.71946200000001,101.36166199999998,102.10610566666669,98.26711766666666,99.97512933333331,104.40837699999999,92.15007500000002,95.55557766666666,92.63598999999999,97.32084333333333,95.80689033333331,93.37411233333333,90.558339,93.10327566666668,25.44938133333334,27.14635433333333,24.66176166666667,26.521633,24.162146333333332,24.408009333333336,22.13791566666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.27647800000001,121.2022416666667,121.22043933333335,129.15768466666665,126.62021666666665,127.73648233333333,132.48816133333332,120.14354166666666,122.57298633333335,130.064119,121.62277200000001,130.64621166666663,118.22103066666665,116.44368966666669,117.66564100000001,121.54265733333334,128.245501,135.487673,119.57411033333332,127.67998366666664,119.05828333333334,120.38802700000001,112.54898066666668,119.70737766666666,127.482855,135.39174766666665,118.60730000000001,117.27932533333333,129.44656233333333,114.76586266666665,116.16046999999996,116.53567366666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.21749833333335,130.45977399999998,120.24751633333334,123.31575333333329,132.25263999999999,127.95305833333335,119.43794233333334,123.738329,119.367666,123.81258333333331,123.24600299999999,131.33923766666663,128.10398866666668,122.76149899999997,124.15475566666663,124.72300800000002,121.971807,123.58768266666664,128.53061966666667,121.34006700000003,125.94221500000002,122.93462466666664,111.790332,115.72045100000001,128.89955966666665,128.64371133333333,126.89399366666667,117.48822999999999,112.50386766666662,114.19442699999999,110.59565899999998,113.40525400000001,28.21523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.61560799999997,129.55578800000004,113.54128533333333,121.42650999999998,125.65514800000003,122.33029066666664,116.77592266666669,119.78667933333331,114.27618066666669,115.46225700000002,115.14848566666667,114.87905466666668,111.43026233333335,112.60536233333335,115.00475733333333,112.21034600000002,111.58151366666668,113.101585,110.39409566666667,111.91452633333334,110.07961233333336,115.75818299999999,110.23003366666667,110.98211500000002,116.09853100000002,114.06057033333336,115.23647200000002,112.65022633333334,110.353612,113.54960066666666,109.80441066666667,112.554138,27.46697133333333,29.152874333333322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.23011166666669,129.897155,116.13488966666667,122.80528166666666,127.26725066666668,124.71071899999998,121.12333733333332,122.91410166666671,118.664472,117.64740899999997,115.89953266666663,116.06130600000002,115.33957366666667,115.11765299999996,112.684014,116.76805066666668,114.1634936666667,114.84931166666667,112.14725766666665,112.986074,111.87867799999998,113.47515166666666,111.2556003333333,110.95300100000003,113.333535,114.082484,112.82640800000001,113.78656333333332,112.10772733333334,114.35751499999998,112.13750066666667,112.54975799999998,28.78071366666667,29.582070666666667,28.162508666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.30449833333333,116.30438933333333,112.39399400000002,115.33490066666668,113.81216233333333,113.0107696666667,119.81798533333334,115.37163966666667,120.04965033333336,114.85112566666666,125.12365400000003,116.26537333333334,122.88030066666671,116.00309133333332,109.72933133333335,128.01294399999998,120.05486699999999,126.88765166666664,111.133226,121.91154833333334,118.32072466666668,120.22669000000002,107.37208433333333,115.4368006666667,116.1995,120.14425833333334,114.38849599999999,123.25600766666663,122.72303533333334,119.85573433333333,108.74303933333333,124.03438833333334,25.247201999999998,26.526980666666667,26.344734333333342,29.004053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.95732600000001,117.66607966666668,115.39223499999997,132.8699566666667,126.53158433333336,120.74318966666671,112.022495,112.47737400000001,116.12713766666666,124.8548283333333,131.22425733333333,116.26951733333333,131.79338166666668,121.73933133333333,119.12024699999999,124.73061033333329,121.75647733333334,127.71215766666663,113.5518056666667,126.93123500000002,112.45421900000001,118.69513666666666,109.50899833333332,110.79000366666665,114.97130033333335,115.927231,119.45162766666664,126.91815800000002,124.88389433333333,119.52119033333334,110.30565166666665,112.12450266666667,26.433469666666664,29.406174333333336,29.085285000000002,28.927693000000005,24.777719333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.379783,124.23255599999999,111.22603566666665,113.51772266666667,123.06833866666665,118.11847966666666,108.63732733333332,122.97080799999999,119.10073233333334,122.95654933333331,112.03368599999999,115.93292766666669,116.3903116666667,116.47890399999999,112.003199,116.05887399999997,109.87786266666667,125.77756266666664,122.796325,110.98999400000005,113.70391833333335,122.27484200000002,110.04244466666665,112.789406,120.72781500000002,112.83050633333335,109.68876966666666,121.96909966666668,109.23722833333333,116.65910166666669,106.71661033333335,118.94569166666666,22.56997733333333,23.283226666666668,23.399011666666667,24.650658333333332,21.451801000000003,23.132981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.8356893333333,125.16113066666668,118.635635,115.32381233333334,130.38552833333338,125.77365166666668,117.04622833333335,118.54443799999999,127.25490366666665,127.34471300000003,127.181783,114.87658066666665,131.581573,126.3498983333333,117.463215,124.69099966666666,125.240595,120.88403366666668,117.83742499999998,125.91968966666664,116.99334766666666,121.97207466666667,112.114042,124.28548866666667,119.82178800000001,127.13506366666668,111.66971266666663,118.15861366666667,112.10843666666668,118.75049533333336,122.74848299999998,118.08644133333333,25.55974366666667,26.882698666666663,24.563205999999997,26.278783333333333,23.798682666666668,24.38081433333333,22.162344333333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.99149666666662,128.06045066666667,120.010935,123.85669266666669,112.134658,120.52248633333333,121.59574933333332,119.6322286666667,122.04851766666667,130.39406633333334,124.341363,132.2873966666667,120.3401236666667,119.84741566666669,118.50060599999998,119.02843033333338,125.77792133333334,128.99222233333333,116.44015666666667,118.26776566666662,122.23115666666665,117.59748100000002,124.189586,111.91044600000001,121.73761333333336,123.34661966666668,111.88726766666667,117.0551246666667,128.45450266666666,112.24877300000003,110.41586133333335,120.28962566666664,131.98694100000003,139.62614233333332,137.36551633333332,132.23117933333333,130.11518933333332,137.67318266666672,135.375035,136.98451133333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.83418633333326,130.95016633333333,122.72130800000001,122.55682633333332,122.457912,121.18189866666667,121.31859666666666,118.41921133333332,126.40170633333335,131.29424599999996,124.70943933333334,121.998103,127.30054733333331,121.7974676666667,126.223265,119.06063200000004,128.33994633333333,119.67558233333332,118.939447,135.08482533333333,120.10597100000001,121.67572133333334,110.7863676666667,121.90489866666668,119.6168096666667,132.83022233333338,128.03722933333336,116.5788236666667,120.23998700000001,128.2884416666667,112.18365166666668,121.34114633333333,133.32164866666665,134.3790443333333,138.67974300000003,133.48559866666668,131.07874099999998,132.0630563333333,123.88672100000001,132.25908233333334,27.912975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.999154,120.21895966666668,114.04317533333332,121.09261366666665,115.80425333333338,118.95160166666663,118.073776,119.06940933333337,126.20662599999999,127.19121933333334,117.11265666666667,121.740312,125.77600333333335,120.6615123333333,119.56646366666668,120.10212199999997,123.47108500000002,122.13375933333334,119.83306933333333,114.35018499999998,115.00063966666663,116.48948633333333,115.64734666666668,124.99139133333333,114.6123136666667,125.45216900000001,118.32845999999998,113.850651,115.32821233333334,115.538411,110.69772266666666,116.91332666666666,125.29400699999998,132.27542966666667,136.463551,124.61875600000002,127.06907166666664,125.82285566666668,134.45461666666665,129.0507133333333,27.542029000000003,28.974321999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.36029300000001,115.1670913333333,113.38575466666667,114.26282666666668,112.08944266666668,113.684546,113.32539233333334,123.03644966666667,123.16109133333335,130.3242003333333,128.0297386666667,132.90128533333336,123.40689066666668,122.164524,119.38273066666666,127.38689500000002,115.88210933333333,122.30873866666666,120.13086233333333,116.93810933333337,118.136946,120.79504400000003,111.89645266666663,112.14352766666669,114.03049399999999,128.299489,112.97446699999998,116.47069999999998,113.64779700000004,113.795833,112.43205799999998,115.60115133333333,124.11770566666667,129.48065933333328,129.82585433333333,136.62447033333333,134.12551866666666,137.8621203333333,135.70114133333334,136.98369499999998,28.553748666666657,29.331223333333334,28.149383999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.23968433333333,127.76010966666666,116.08910966666663,116.81327266666668,124.07871500000002,120.78983833333335,115.95535033333336,125.00974666666666,126.856024,119.76750666666666,114.95261933333333,121.79870766666667,119.54241299999997,126.146378,123.79504666666668,125.33743700000001,122.735197,123.620209,124.70952833333334,114.48835999999999,114.92520933333333,124.87494399999999,110.860651,124.65349933333331,118.92701966666668,120.62000000000002,118.78401066666667,118.919648,114.72984533333332,113.91836133333332,108.85072933333333,116.94621199999999,123.13534433333336,122.08796433333332,125.76942799999999,136.9202326666667,126.37448099999999,131.1180393333333,133.7097766666667,128.290981,25.209270000000004,26.519657333333335,26.00667133333334,28.739902666666662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.22191900000003,123.71617500000002,121.2077466666667,119.69775366666666,116.88874866666666,117.250624,112.036027,122.7442756666667,121.88959900000002,123.07246233333332,117.329017,132.05051266666663,119.868964,121.04470766666668,125.15930833333334,126.69630800000004,120.34286499999999,119.56649399999999,121.321158,119.04838433333333,115.94017499999997,113.8277246666667,109.34028333333336,110.41072233333335,133.06688999999997,124.426534,110.99534033333335,124.423662,114.689497,123.83938533333334,112.49465966666665,114.71512833333334,129.5567123333333,120.81227633333333,121.89907766666666,131.71913833333332,134.5200716666667,132.63176300000003,122.95457333333331,128.0418493333333,26.323441666666664,28.805947000000003,29.139482333333333,29.043022999999994,24.737563333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.6535833333333,123.417141,113.196467,120.2214403333333,113.72254733333332,124.27651833333333,115.15580500000002,122.53121933333331,120.34064966666665,120.16546199999999,115.38154999999999,121.64997800000005,116.92480700000003,124.7888683333333,115.51801366666666,124.18291233333332,114.41433533333331,123.426375,113.07404199999999,121.29147633333334,115.478781,123.07232266666668,115.63527733333333,111.13741366666669,125.015454,117.44103566666668,120.92251333333331,119.13240433333333,110.70022533333334,115.91517033333332,113.77399999999999,114.30794733333333,125.3772793333333,125.22649666666666,125.41835699999999,122.34160933333335,126.93805866666665,127.98266100000001,132.61322633333336,120.28767666666671,22.632211666666667,23.376537333333335,23.399943666666665,24.651128333333332,21.319367,23.042392666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.72882466666663,117.26711866666668,120.05118766666664,120.89787533333333,118.14015366666666,126.77068566666664,116.519066,119.57946166666669,127.17201833333336,121.10609966666665,119.87543966666664,124.82567633333339,121.37171633333337,121.12667199999999,115.48027599999999,119.97570700000001,119.30277900000003,125.28922133333336,127.26059766666668,113.36256333333334,117.71872333333333,124.769135,121.3694403333333,119.03931300000004,125.87746466666671,127.21876566666666,118.288997,125.94024300000002,115.39077599999999,114.83514200000003,111.93433266666666,122.75340499999996,123.21361066666667,126.47773666666663,123.06069966666668,124.41662566666663,134.88657266666667,129.39779633333333,132.54826633333334,123.42631866666666,25.310807666666662,27.123168999999994,24.47029366666667,26.27702966666667,23.906599999999997,24.397392666666665,22.057795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.64411233333333,133.5332526666667,113.76568266666666,119.19326933333338,120.423633,115.01930900000002,115.97582633333334,124.776018,114.69901133333336,121.46300566666665,121.78488366666667,123.35476166666668,116.76811833333333,114.76340133333333,116.09070766666665,120.28838266666666,115.64021933333329,122.63313066666664,115.61256933333335,119.73496766666666,112.61314966666667,113.32279066666669,112.70794399999998,111.17210633333333,116.83058500000001,111.50467966666663,108.83639566666668,112.52540533333331,119.45530799999997,114.25678533333331,118.17785733333334,110.27008033333331,127.84855999999999,123.09888600000001,117.88861933333331,120.91742466666665,117.96406633333335,123.17153666666665,112.51225333333333,128.411439,131.72802066666665,131.49460833333336,122.26633866666666,130.1608173333333,121.849183,125.29791533333336,120.59510266666665,122.780125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
